782,0.004584321804214494,0.19795221843003413,0.8764044943820225
783,0.004584321804214494,0.16723549488054607,0.8651685393258427
784,0.0045024585961717465,0.3583617747440273,0.7528089887640449
785,0.004911774636385483,0.18771331058020477,0.898876404494382
786,0.0045024585961717465,0.24232081911262798,0.8202247191011236
787,0.0045024585961717465,0.16040955631399317,0.7640449438202247
788,0.0045024585961717465,0.515358361774744,0.5730337078651685
789,0.004420595388129,0.19795221843003413,0.7752808988764045
790,0.005730406716812956,0.2764505119453925,0.8764044943820225
791,0.0045024585961717465,0.18771331058020477,0.7865168539325843
792,0.0045024585961717465,0.12627986348122866,0.8539325842696629
793,0.0045024585961717465,0.3310580204778157,0.9662921348314607
794,0.0045024585961717465,0.21843003412969283,0.9325842696629213
795,0.004093142555958011,0.2150170648464164,0.7640449438202247
796,0.0045024585961717465,0.3242320819112628,0.9775280898876404
797,0.0045024585961717465,0.23208191126279865,0.8426966292134831
798,0.004338732180086252,0.2935153583617747,0.7640449438202247
799,0.0045024585961717465,0.27303754266211605,0.8876404494382022
800,0.0045024585961717465,0.20819112627986347,0.8764044943820225
801,0.0045024585961717465,0.310580204778157,0.7528089887640449
802,0.0045024585961717465,0.2627986348122867,0.797752808988764
803,0.002455878395103065,0.2525597269624573,0.8539325842696629
804,0.0045024585961717465,0.16382252559726962,0.8089887640449438
805,0.002455878395103065,0.3412969283276451,0.8651685393258427
806,0.0045024585961717465,0.20477815699658702,0.6966292134831461
807,0.0045024585961717465,0.22866894197952217,0.7303370786516854
808,0.0045024585961717465,0.24914675767918087,0.8202247191011236
809,0.0045024585961717465,0.32764505119453924,0.7752808988764045
810,0.0045024585961717465,0.1945392491467577,0.9438202247191011
811,0.0045024585961717465,0.22866894197952217,0.9101123595505618
812,0.0045024585961717465,0.18430034129692832,0.9662921348314607
813,0.004093142555958011,0.36860068259385664,0.7303370786516854
814,0.0045024585961717465,0.33447098976109213,0.7752808988764045
815,0.0045024585961717465,0.2901023890784983,0.797752808988764
816,0.0045024585961717465,0.24914675767918087,0.7752808988764045
817,0.0045024585961717465,0.19795221843003413,0.9775280898876404
818,0.005566680300727461,0.22184300341296928,0.9550561797752809
819,0.0045024585961717465,0.1945392491467577,0.8539325842696629
820,0.0045024585961717465,0.3037542662116041,0.8089887640449438
821,0.0045024585961717465,0.2764505119453925,0.8539325842696629
822,0.0045024585961717465,0.21160409556313994,0.9101123595505618
823,0.0045024585961717465,0.17406143344709898,0.9550561797752809
824,0.0045024585961717465,0.35494880546075086,0.9101123595505618
825,0.004093142555958011,0.23890784982935154,0.7752808988764045
826,0.0045024585961717465,0.2696245733788396,0.7752808988764045
827,0.005730406716812956,0.36177474402730375,0.8651685393258427
828,0.0045024585961717465,0.2627986348122867,0.898876404494382
829,0.005075501052470978,0.19112627986348124,0.8764044943820225
830,0.004584321804214494,0.8293515358361775,0.8539325842696629
831,0.005812269924855703,0.2150170648464164,0.7865168539325843
832,0.0045024585961717465,0.23890784982935154,0.9213483146067416
833,0.004093142555958011,0.27986348122866894,0.9775280898876404
834,0.004666185012257241,0.19795221843003413,0.8651685393258427
835,0.0045024585961717465,0.27986348122866894,0.9325842696629213
836,0.0038475529318297685,0.32764505119453924,0.8651685393258427
837,0.004420595388129,0.27303754266211605,0.8426966292134831
838,0.0045024585961717465,0.2935153583617747,0.9101123595505618
839,0.0045024585961717465,0.18771331058020477,0.9550561797752809
840,0.004420595388129,0.4539249146757679,0.7078651685393258
841,0.004666185012257241,0.2935153583617747,0.8764044943820225
842,0.004420595388129,0.24914675767918087,0.8876404494382022
843,0.004420595388129,0.2696245733788396,0.5955056179775281
844,0.004420595388129,0.28668941979522183,0.8539325842696629
845,0.0045024585961717465,0.310580204778157,0.8876404494382022
846,0.0037656897237870212,0.21160409556313994,0.8202247191011236
847,0.004093142555958011,0.1945392491467577,0.7865168539325843
848,0.004297800576064879,0.30716723549488056,0.8314606741573034
849,0.004338732180086252,0.17747440273037543,0.8314606741573034
850,0.004338732180086252,0.2935153583617747,0.9887640449438202
851,0.007367670877667902,0.33447098976109213,0.8876404494382022
852,0.004093142555958011,0.2764505119453925,0.9213483146067416
853,0.004338732180086252,0.5187713310580204,0.898876404494382
854,0.0045024585961717465,0.46075085324232085,0.797752808988764
855,0.0045024585961717465,0.29692832764505117,0.898876404494382
856,0.004256868972043505,0.35494880546075086,0.8426966292134831
857,0.0032745104755305377,0.40955631399317405,0.9550561797752809
858,0.004256868972043505,0.2354948805460751,0.8876404494382022
859,0.004256868972043505,0.24232081911262798,0.9101123595505618
860,0.004256868972043505,0.3003412969283277,0.9325842696629213
861,0.004093142555958011,0.23890784982935154,0.8764044943820225
862,0.004256868972043505,0.6075085324232082,0.797752808988764
863,0.004256868972043505,0.2764505119453925,0.9438202247191011
864,0.004256868972043505,0.2764505119453925,0.8089887640449438
865,0.004256868972043505,0.4812286689419795,0.7640449438202247
866,0.004256868972043505,0.18771331058020477,0.9325842696629213
867,0.004256868972043505,0.22866894197952217,0.8539325842696629
868,0.0041750057640007575,0.2696245733788396,0.8202247191011236
869,0.0041750057640007575,0.18088737201365188,0.8876404494382022
870,0.004093142555958011,0.3174061433447099,0.9213483146067416
871,0.004911774636385483,0.18088737201365188,0.8314606741573034
872,0.00410951519756656,0.2354948805460751,0.9438202247191011
873,0.003929416139872516,0.40273037542662116,0.7191011235955056
874,0.004093142555958011,0.34812286689419797,0.7752808988764045
875,0.004093142555958011,0.25597269624573377,0.9550561797752809
876,0.004093142555958011,0.34812286689419797,0.7865168539325843
877,0.004093142555958011,0.26621160409556316,0.797752808988764
878,0.004093142555958011,0.36177474402730375,0.9662921348314607
879,0.004093142555958011,0.20136518771331058,0.8426966292134831
880,0.004093142555958011,0.25597269624573377,0.9438202247191011
881,0.004256868972043505,0.32081911262798635,0.8202247191011236
882,0.004093142555958011,0.2696245733788396,0.8539325842696629
883,0.004093142555958011,0.25597269624573377,0.9775280898876404
884,0.004911774636385483,0.2935153583617747,0.7528089887640449
885,0.005730406716812956,0.22866894197952217,0.9101123595505618
886,0.004093142555958011,0.23890784982935154,1.0
887,0.004093142555958011,0.29692832764505117,0.797752808988764
888,0.004093142555958011,0.20136518771331058,0.9887640449438202
889,0.004093142555958011,0.3003412969283277,0.9775280898876404
890,0.003683826515744274,0.31399317406143346,0.8876404494382022
891,0.004093142555958011,0.18088737201365188,0.8089887640449438
892,0.004093142555958011,0.24573378839590443,0.7640449438202247
893,0.004093142555958011,0.28668941979522183,0.9213483146067416
894,0.004093142555958011,0.19795221843003413,0.8876404494382022
895,0.004093142555958011,0.2764505119453925,0.9438202247191011
896,0.0028651944353168014,0.14675767918088736,0.8651685393258427
897,0.004911774636385483,0.21160409556313994,0.8651685393258427
898,0.004093142555958011,0.32764505119453924,0.9438202247191011
899,0.004093142555958011,0.30716723549488056,0.7640449438202247
900,0.004093142555958011,0.2354948805460751,0.9775280898876404
901,0.00532109067659922,0.20819112627986347,0.9213483146067416
902,0.004420595388129,0.3242320819112628,0.8764044943820225
903,0.004093142555958011,0.2627986348122867,0.8539325842696629
904,0.004093142555958011,0.13993174061433447,0.8876404494382022
905,0.004093142555958011,0.21843003412969283,0.8764044943820225
906,0.004093142555958011,0.2593856655290102,0.8314606741573034
907,0.004093142555958011,0.20819112627986347,0.9662921348314607
908,0.004093142555958011,0.29692832764505117,0.8426966292134831
909,0.004911774636385483,0.24573378839590443,0.9438202247191011
910,0.004093142555958011,0.310580204778157,0.8764044943820225
911,0.004093142555958011,0.3651877133105802,1.0
912,0.004093142555958011,0.19795221843003413,0.9775280898876404
913,0.004093142555958011,0.23208191126279865,0.8876404494382022
914,0.004093142555958011,0.28668941979522183,0.7865168539325843
915,0.004093142555958011,0.3003412969283277,0.7865168539325843
916,0.004093142555958011,0.31399317406143346,0.7865168539325843
917,0.004093142555958011,0.3242320819112628,0.8876404494382022
918,0.004093142555958011,0.2764505119453925,0.8202247191011236
919,0.004093142555958011,0.2593856655290102,0.9550561797752809
920,0.004093142555958011,0.3515358361774744,0.797752808988764
921,0.004093142555958011,0.17747440273037543,0.9775280898876404
922,0.0045024585961717465,0.22866894197952217,0.7528089887640449
923,0.004093142555958011,0.2354948805460751,0.7078651685393258
924,0.004093142555958011,0.35494880546075086,0.9775280898876404
925,0.004093142555958011,0.29692832764505117,0.7865168539325843
926,0.003683826515744274,0.20819112627986347,0.8651685393258427
927,0.0032745104755305377,0.24232081911262798,0.8651685393258427
928,0.004093142555958011,0.2627986348122867,0.8539325842696629
929,0.004093142555958011,0.21843003412969283,0.7528089887640449
930,0.004093142555958011,0.19112627986348124,0.8764044943820225
931,0.004093142555958011,0.27986348122866894,0.8202247191011236
932,0.004093142555958011,0.27986348122866894,0.8651685393258427
933,0.0032745104755305377,0.21160409556313994,0.9213483146067416
934,0.004093142555958011,0.3412969283276451,0.8089887640449438
935,0.0032745104755305377,0.27303754266211605,0.7752808988764045
936,0.004093142555958011,0.17064846416382254,0.9325842696629213
937,0.004093142555958011,0.31399317406143346,0.9325842696629213
938,0.004093142555958011,0.26621160409556316,0.8426966292134831
939,0.004093142555958011,0.3242320819112628,0.7640449438202247
940,0.004093142555958011,0.32081911262798635,0.898876404494382
941,0.004093142555958011,0.19795221843003413,0.8089887640449438
942,1.0,0.24914675767918087,0.8876404494382022
943,0.004093142555958011,0.20819112627986347,0.8539325842696629
944,0.004093142555958011,0.24914675767918087,0.8426966292134831
945,0.004093142555958011,0.2764505119453925,0.9213483146067416
946,0.004093142555958011,0.21843003412969283,0.7752808988764045
947,0.005730406716812956,0.18088737201365188,0.8089887640449438
948,0.004093142555958011,0.27986348122866894,0.8651685393258427
949,0.004093142555958011,0.34812286689419797,1.0
950,0.004093142555958011,0.3174061433447099,0.8539325842696629
951,0.0032745104755305377,0.2150170648464164,0.8764044943820225
952,0.004093142555958011,0.2627986348122867,0.9887640449438202
953,0.0020465623548893285,0.20136518771331058,0.898876404494382
954,0.004093142555958011,0.24914675767918087,0.8764044943820225
955,0.031926633290492085,0.4129692832764505,0.8089887640449438
956,0.004084956235153736,0.22184300341296928,0.9438202247191011
957,0.0045024585961717465,0.16040955631399317,0.9438202247191011
958,0.004093142555958011,0.26621160409556316,0.7865168539325843
959,0.004093142555958011,0.21160409556313994,0.7528089887640449
960,0.004093142555958011,0.33447098976109213,0.7640449438202247
961,0.0018009727307610867,0.24232081911262798,0.9325842696629213
962,0.004093142555958011,0.30716723549488056,0.8764044943820225
963,0.004093142555958011,0.23890784982935154,0.7640449438202247
964,0.004093142555958011,0.19795221843003413,0.9213483146067416
965,0.004911774636385483,0.29692832764505117,0.9662921348314607
966,0.0045024585961717465,0.24573378839590443,0.8426966292134831
967,0.004093142555958011,0.22184300341296928,1.0
968,0.004093142555958011,0.17406143344709898,0.8651685393258427
969,0.004093142555958011,0.17064846416382254,0.8202247191011236
970,0.004093142555958011,0.22866894197952217,0.9438202247191011
971,0.0014735198985900977,0.20136518771331058,0.9213483146067416
972,0.004011279347915263,0.16382252559726962,0.8314606741573034
973,0.0032745104755305377,0.22866894197952217,0.7078651685393258
974,0.003929416139872516,0.5221843003412969,0.8202247191011236
975,0.003929416139872516,0.30716723549488056,0.6966292134831461
976,0.004011279347915263,0.2832764505119454,0.9887640449438202
977,0.003929416139872516,0.2764505119453925,0.8089887640449438
978,0.003929416139872516,0.25597269624573377,0.8426966292134831
979,0.003929416139872516,0.2627986348122867,0.8089887640449438
980,0.004093142555958011,0.3412969283276451,0.9887640449438202
981,0.003929416139872516,0.25597269624573377,0.8314606741573034
982,0.003929416139872516,0.2832764505119454,0.8314606741573034
983,0.003929416139872516,0.2935153583617747,0.8314606741573034
984,0.003929416139872516,0.19112627986348124,0.8202247191011236
985,0.004748048220299989,0.2935153583617747,0.6404494382022472
986,0.0045024585961717465,0.2901023890784983,0.898876404494382
987,0.003929416139872516,0.26621160409556316,0.9775280898876404
988,0.003929416139872516,0.2935153583617747,0.797752808988764
989,0.0038475529318297685,0.20136518771331058,0.7752808988764045
990,0.008186302958095375,0.23208191126279865,0.7078651685393258
991,0.003929416139872516,0.2593856655290102,0.8089887640449438
992,0.003929416139872516,0.3242320819112628,0.8314606741573034
993,0.0038475529318297685,0.1296928327645051,0.8876404494382022
994,0.0038475529318297685,0.24232081911262798,0.7752808988764045
995,0.0037656897237870212,0.23208191126279865,0.7865168539325843
996,0.003929416139872516,0.22184300341296928,0.8314606741573034
997,0.0037656897237870212,0.2764505119453925,0.8426966292134831
998,0.003683826515744274,0.2525597269624573,0.7752808988764045
999,0.0038475529318297685,0.15017064846416384,0.9325842696629213
1000,0.0037656897237870212,0.2696245733788396,0.7752808988764045
1001,0.003683826515744274,0.16723549488054607,0.7865168539325843
1002,0.003683826515744274,0.18430034129692832,0.7528089887640449
1003,0.003683826515744274,0.20819112627986347,0.9550561797752809
1004,0.003929416139872516,0.16040955631399317,0.8539325842696629
1005,0.003683826515744274,0.24573378839590443,0.8202247191011236
1006,0.003683826515744274,0.19112627986348124,0.9101123595505618
1007,0.0032745104755305377,0.2593856655290102,0.8651685393258427
1008,0.003683826515744274,0.35494880546075086,0.7415730337078652
1009,0.003683826515744274,0.27986348122866894,0.7528089887640449
1010,0.003683826515744274,0.20477815699658702,0.898876404494382
1011,0.003683826515744274,0.27303754266211605,0.7303370786516854
1012,0.004911774636385483,0.21843003412969283,0.8764044943820225
1013,0.0037656897237870212,0.39590443686006827,0.9662921348314607
1014,0.003683826515744274,0.2901023890784983,0.8314606741573034
1015,0.003683826515744274,0.22184300341296928,0.8089887640449438
1016,0.003683826515744274,0.15699658703071673,0.8314606741573034
1017,0.003683826515744274,0.22525597269624573,0.9438202247191011
1018,0.003683826515744274,0.24914675767918087,0.797752808988764
1019,0.002455878395103065,0.3378839590443686,0.8764044943820225
1020,0.003683826515744274,0.18430034129692832,0.8426966292134831
1021,0.003683826515744274,0.17747440273037543,0.7865168539325843
1022,0.003683826515744274,0.23890784982935154,0.8202247191011236
1023,0.003683826515744274,0.31399317406143346,0.8539325842696629
1024,0.00982356711895032,0.19795221843003413,0.797752808988764
1025,0.0028651944353168014,0.2901023890784983,0.8314606741573034
1026,0.003683826515744274,0.24914675767918087,0.7528089887640449
1027,0.003683826515744274,0.33447098976109213,0.7752808988764045
1028,0.003683826515744274,0.19795221843003413,0.8764044943820225
1029,0.004093142555958011,0.24573378839590443,0.8764044943820225
1030,0.0021284255629320757,0.19112627986348124,0.8651685393258427
1031,0.003683826515744274,0.1945392491467577,0.898876404494382
1032,0.0032745104755305377,0.27303754266211605,0.9775280898876404
1033,0.003683826515744274,0.25597269624573377,0.8876404494382022
1034,0.003683826515744274,0.2525597269624573,0.7528089887640449
1035,0.003683826515744274,0.20136518771331058,0.7640449438202247
1036,0.003683826515744274,0.35494880546075086,0.9550561797752809
1037,0.0020465623548893285,0.1945392491467577,0.8651685393258427
1038,0.0028651944353168014,0.17064846416382254,0.8539325842696629
1039,0.004093142555958011,0.17406143344709898,0.8876404494382022
1040,0.0032745104755305377,0.4778156996587031,0.6404494382022472
1041,0.003683826515744274,0.32764505119453924,0.898876404494382
1042,0.0028651944353168014,0.27986348122866894,0.9101123595505618
1043,0.004256868972043505,0.22184300341296928,0.8876404494382022
1044,0.005730406716812956,0.21843003412969283,0.9101123595505618
1045,0.003683826515744274,0.18430034129692832,0.7752808988764045
1046,0.003683826515744274,0.27303754266211605,0.7752808988764045
1047,0.003683826515744274,0.16723549488054607,0.9213483146067416
1048,0.003683826515744274,0.29692832764505117,0.8314606741573034
1049,0.003683826515744274,0.3310580204778157,0.8764044943820225
1050,0.003683826515744274,0.2150170648464164,0.7752808988764045
1051,0.004666185012257241,0.6245733788395904,0.8202247191011236
1052,0.004093142555958011,0.5972696245733788,0.7640449438202247
1053,0.003683826515744274,0.310580204778157,0.9325842696629213
1054,0.003683826515744274,0.2354948805460751,0.797752808988764
1055,0.003683826515744274,0.4197952218430034,0.9101123595505618
1056,0.003683826515744274,0.2627986348122867,0.8876404494382022
1057,0.0032745104755305377,0.21160409556313994,0.9101123595505618
1058,0.0032745104755305377,0.12627986348122866,0.8426966292134831
1059,0.003683826515744274,0.34812286689419797,0.898876404494382
1060,0.003683826515744274,0.22525597269624573,0.7865168539325843
1061,0.003683826515744274,0.21843003412969283,0.9438202247191011
1062,0.0036428949117229006,0.3174061433447099,0.9550561797752809
1063,0.0036019633077015267,0.3174061433447099,0.7415730337078652
1064,0.0032745104755305377,0.24914675767918087,0.9325842696629213
1065,0.0036019633077015267,0.37542662116040953,0.7752808988764045
1066,0.0036019633077015267,0.20136518771331058,0.651685393258427
1067,0.0036019633077015267,0.2764505119453925,0.7752808988764045
1068,0.0002128264947317896,0.17406143344709898,0.14606741573033707
1069,0.0036019633077015267,0.9829351535836177,0.5955056179775281
1070,0.004093142555958011,0.22184300341296928,0.8876404494382022
1071,0.0032745104755305377,0.24914675767918087,0.9887640449438202
1072,0.0035201000996587795,0.3378839590443686,0.8202247191011236
1073,0.0035201000996587795,0.22525597269624573,0.8202247191011236
1074,0.003683826515744274,0.22525597269624573,0.8764044943820225
1075,0.0035201000996587795,0.18088737201365188,0.8426966292134831
1076,0.003438236891616032,0.3993174061433447,0.7415730337078652
1077,0.0036019633077015267,0.21160409556313994,0.9325842696629213
1078,0.0032745104755305377,0.19112627986348124,0.9438202247191011
1079,0.003438236891616032,0.24573378839590443,0.9550561797752809
1080,0.003438236891616032,0.29692832764505117,0.8089887640449438
1081,0.003683826515744274,0.16040955631399317,0.8202247191011236
1082,0.003438236891616032,0.18088737201365188,0.8651685393258427
1083,0.0032745104755305377,0.27303754266211605,0.7303370786516854
1084,0.0035201000996587795,0.2935153583617747,0.9662921348314607
1085,0.0025471558720707283,0.7303754266211604,0.4044943820224719
1086,0.003438236891616032,0.23208191126279865,0.9550561797752809
1087,0.003438236891616032,0.26621160409556316,0.8426966292134831
1088,0.003438236891616032,0.2901023890784983,0.7752808988764045
1089,0.0026196048111885597,0.27986348122866894,0.8426966292134831
1090,0.003438236891616032,0.15017064846416384,0.9213483146067416
1091,0.0026196048111885597,0.32764505119453924,0.6966292134831461
1092,0.003438236891616032,0.2150170648464164,0.9438202247191011
1093,0.003438236891616032,0.2832764505119454,0.8314606741573034
1094,0.003438236891616032,0.22866894197952217,0.7415730337078652
1095,0.004093142555958011,0.2901023890784983,0.8764044943820225
1096,0.0025377416031458124,0.14675767918088736,0.8426966292134831
1097,0.0032745104755305377,0.18430034129692832,0.9550561797752809
1098,0.0036019633077015267,0.25597269624573377,0.9775280898876404
1099,0.003683826515744274,0.2150170648464164,0.9325842696629213
1100,0.002210288770974823,0.23208191126279865,0.9213483146067416
1101,0.003356373683573285,0.24914675767918087,0.8426966292134831
1102,0.00532109067659922,0.3651877133105802,0.8314606741573034
1103,0.003356373683573285,0.24232081911262798,0.8539325842696629
1104,0.0032745104755305377,0.23890784982935154,0.8089887640449438
1105,0.003438236891616032,0.22184300341296928,0.9550561797752809
1106,0.003356373683573285,0.2150170648464164,0.9438202247191011
1107,0.0006548878181626249,0.3037542662116041,0.6404494382022472
1108,0.0032745104755305377,0.3447098976109215,0.9662921348314607
1109,0.0032745104755305377,0.24232081911262798,0.9213483146067416
1110,0.005730406716812956,0.23208191126279865,0.8089887640449438
1111,0.0032745104755305377,0.24232081911262798,0.6966292134831461
1112,0.0032745104755305377,0.17747440273037543,0.9775280898876404
1113,0.0032745104755305377,0.31399317406143346,0.9887640449438202
1114,0.003110784059445043,0.16040955631399317,0.8539325842696629
1115,0.0032745104755305377,0.3822525597269625,0.7752808988764045
1116,0.0032745104755305377,0.1945392491467577,0.8539325842696629
1117,0.0032745104755305377,0.28668941979522183,0.9662921348314607
1118,0.0032745104755305377,0.310580204778157,0.7303370786516854
1119,0.0032745104755305377,0.3310580204778157,1.0
1120,0.0032745104755305377,0.2832764505119454,0.9325842696629213
1121,0.0032745104755305377,0.31399317406143346,0.9213483146067416
1122,0.003683826515744274,0.17747440273037543,0.8876404494382022
1123,0.0032745104755305377,0.2696245733788396,0.8202247191011236
1124,0.0032745104755305377,0.2764505119453925,0.7078651685393258
1125,0.0032745104755305377,0.23890784982935154,0.9887640449438202
1126,0.0032745104755305377,0.40273037542662116,0.7303370786516854
1127,0.0032745104755305377,0.2935153583617747,0.9213483146067416
1128,0.0032745104755305377,0.310580204778157,0.9662921348314607
1129,0.0032745104755305377,0.34812286689419797,0.8089887640449438
1130,0.0028651944353168014,0.24573378839590443,0.9775280898876404
1131,0.0032745104755305377,0.2832764505119454,0.8876404494382022
1132,0.0028651944353168014,0.28668941979522183,0.9887640449438202
1133,0.0032745104755305377,0.22184300341296928,1.0
1134,0.0032745104755305377,0.27303754266211605,0.7303370786516854
1135,0.0032745104755305377,0.4812286689419795,0.8651685393258427
1136,0.0032745104755305377,0.37542662116040953,0.8764044943820225
1137,0.0032745104755305377,0.18088737201365188,0.9101123595505618
1138,0.0032745104755305377,0.23208191126279865,0.9213483146067416
1139,0.0032745104755305377,0.2627986348122867,0.8314606741573034
1140,0.0032745104755305377,0.5767918088737202,0.7191011235955056
1141,0.0032745104755305377,0.21160409556313994,0.8876404494382022
1142,0.002783331227274054,0.2935153583617747,0.8314606741573034
1143,0.0016372463146755922,0.22184300341296928,0.9213483146067416
1144,0.0032745104755305377,0.24573378839590443,0.9775280898876404
1145,0.0032745104755305377,0.15358361774744028,0.9213483146067416
1146,0.0032745104755305377,0.3583617747440273,0.9887640449438202
1147,0.0032745104755305377,0.2354948805460751,0.8314606741573034
1148,0.004093142555958011,0.2354948805460751,0.8651685393258427
1149,0.0032745104755305377,0.24232081911262798,0.797752808988764
1150,0.0032745104755305377,0.20819112627986347,0.7865168539325843
1151,0.0028651944353168014,0.32081911262798635,0.8426966292134831
1152,0.0032745104755305377,0.2764505119453925,0.9438202247191011
1153,0.002455878395103065,0.2593856655290102,0.9438202247191011
1154,0.0032745104755305377,0.3174061433447099,0.8876404494382022
1155,0.003438236891616032,0.2696245733788396,0.9775280898876404
1156,0.0032745104755305377,0.17747440273037543,0.9662921348314607
1157,0.0032745104755305377,0.34812286689419797,0.8876404494382022
1158,0.002455878395103065,0.3174061433447099,0.6741573033707865
1159,0.0032745104755305377,0.23890784982935154,0.9325842696629213
1160,0.0032745104755305377,0.2696245733788396,0.6629213483146067
1161,0.0032745104755305377,0.20136518771331058,0.8651685393258427
1162,0.0032745104755305377,0.21160409556313994,0.8876404494382022
1163,0.0035201000996587795,0.22866894197952217,0.8764044943820225
1164,0.0020465623548893285,0.23208191126279865,0.9550561797752809
1165,0.0032745104755305377,0.21843003412969283,0.9101123595505618
1166,0.0032745104755305377,0.3310580204778157,0.9775280898876404
1167,0.0032745104755305377,0.33447098976109213,0.7865168539325843
1168,0.0032745104755305377,0.20819112627986347,0.8539325842696629
1169,0.0029470576433595487,0.40273037542662116,0.7865168539325843
1170,0.0032745104755305377,0.2354948805460751,0.7303370786516854
1171,0.0032745104755305377,0.22184300341296928,0.898876404494382
1172,0.0032745104755305377,0.19795221843003413,0.7528089887640449
1173,0.0032745104755305377,0.22525597269624573,0.8202247191011236
1174,0.0032745104755305377,0.24573378839590443,0.9438202247191011
1175,0.0032745104755305377,0.19795221843003413,0.9550561797752809
1176,0.0032745104755305377,0.2525597269624573,0.9438202247191011
1177,0.0032745104755305377,0.2935153583617747,0.8089887640449438
1178,0.003110784059445043,0.3515358361774744,0.7191011235955056
1179,0.0032745104755305377,0.1945392491467577,0.9775280898876404
1180,0.004911774636385483,0.1945392491467577,0.8202247191011236
1181,0.0032745104755305377,0.18771331058020477,0.9438202247191011
1182,0.0032745104755305377,0.22184300341296928,0.8089887640449438
1183,0.0032745104755305377,0.2935153583617747,0.8202247191011236
1184,0.002455878395103065,0.22866894197952217,0.8764044943820225
1185,0.0032745104755305377,0.22184300341296928,0.9101123595505618
1186,0.0032745104755305377,0.3378839590443686,0.9775280898876404
1187,0.0020465623548893285,0.19112627986348124,0.7528089887640449
1188,0.0032745104755305377,0.31399317406143346,0.9438202247191011
1189,0.0032745104755305377,0.23890784982935154,0.9325842696629213
1190,0.0032745104755305377,0.27303754266211605,0.8764044943820225
1191,0.0032745104755305377,0.2696245733788396,0.8202247191011236
1192,0.0032745104755305377,0.33447098976109213,0.8764044943820225
1193,0.0032745104755305377,0.23890784982935154,0.8202247191011236
1194,0.0032745104755305377,0.18088737201365188,0.8089887640449438
1195,0.0032745104755305377,0.21160409556313994,0.7752808988764045
1196,0.0032745104755305377,0.22866894197952217,0.8314606741573034
1197,0.0028651944353168014,0.26621160409556316,0.9101123595505618
1198,0.0032745104755305377,0.27986348122866894,0.8314606741573034
1199,0.0032745104755305377,0.21160409556313994,0.898876404494382
1200,4.091375784202032e-05,0.25597269624573377,0.5168539325842697
1201,0.0032745104755305377,0.310580204778157,0.7528089887640449
1202,0.0032745104755305377,0.25597269624573377,0.9438202247191011
1203,0.0032745104755305377,0.16723549488054607,0.797752808988764
1204,0.004911774636385483,0.24232081911262798,0.8426966292134831
1205,0.004911774636385483,0.310580204778157,0.8089887640449438
1206,0.0032745104755305377,0.16040955631399317,0.8651685393258427
1207,0.0032745104755305377,0.2525597269624573,0.7752808988764045
1208,0.003683826515744274,0.32081911262798635,0.7640449438202247
1209,0.0032745104755305377,0.2935153583617747,0.8876404494382022
1210,0.0032745104755305377,0.21843003412969283,0.7640449438202247
1211,0.0032745104755305377,0.22184300341296928,0.8202247191011236
1212,0.003683826515744274,0.2627986348122867,0.9550561797752809
1213,0.0041750057640007575,0.23890784982935154,0.6741573033707865
1214,0.0032745104755305377,0.17064846416382254,0.9213483146067416
1215,0.0032745104755305377,0.22525597269624573,0.8426966292134831
1216,0.0032745104755305377,0.21160409556313994,0.7303370786516854
1217,0.006303449173112187,0.2901023890784983,0.8314606741573034
1218,0.002455878395103065,0.18430034129692832,0.8651685393258427
1219,0.004911774636385483,0.22525597269624573,0.8651685393258427
1220,0.0032745104755305377,0.23890784982935154,0.9550561797752809
1221,0.0032745104755305377,0.2354948805460751,0.8089887640449438
1222,0.003438236891616032,0.21843003412969283,0.8426966292134831
1223,0.0032745104755305377,0.24573378839590443,0.9213483146067416
1224,0.0032745104755305377,0.17747440273037543,0.8539325842696629
1225,0.0029470576433595487,0.27986348122866894,0.5955056179775281
1226,0.001964699146846581,0.15699658703071673,0.8089887640449438
1227,0.002701468019231307,0.24232081911262798,0.9213483146067416
1228,0.0032745104755305377,0.22184300341296928,0.8314606741573034
1229,0.0032745104755305377,0.19112627986348124,0.8426966292134831
1230,0.0032745104755305377,0.16040955631399317,0.8314606741573034
1231,0.0021284255629320757,0.23890784982935154,0.898876404494382
1232,0.0032745104755305377,0.18430034129692832,0.9550561797752809
1233,0.0032745104755305377,0.1945392491467577,0.9101123595505618
1234,0.0032745104755305377,0.26621160409556316,0.9887640449438202
1235,0.0032745104755305377,0.19112627986348124,0.8876404494382022
1236,0.0016372463146755922,0.23208191126279865,0.898876404494382
1237,0.0016372463146755922,0.23890784982935154,0.7640449438202247
1238,0.0020465623548893285,0.21843003412969283,0.898876404494382
1239,0.002455878395103065,0.2525597269624573,0.7528089887640449
1240,0.0032745104755305377,0.2593856655290102,0.898876404494382
1241,0.0020465623548893285,0.25597269624573377,0.8764044943820225
1242,0.00320901990909634,0.3037542662116041,0.9662921348314607
1243,0.001882835938803834,0.20819112627986347,0.7528089887640449
1244,0.0031926472674877904,0.23890784982935154,0.9213483146067416
1245,0.0031926472674877904,0.17064846416382254,0.9550561797752809
1246,0.0032745104755305377,0.27986348122866894,0.8764044943820225
1247,0.0031926472674877904,0.24914675767918087,0.8651685393258427
1248,0.0031926472674877904,0.3003412969283277,0.6292134831460674
1249,0.0032745104755305377,0.2593856655290102,0.9662921348314607
1250,0.045322073748942905,0.3856655290102389,0.9101123595505618
